mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
5.1365330696105955,1.0167270653124045,0.5266680955886841,0.00705068659320963,0.01,1,sigmoid,"{'C': 0.01, 'gamma': 1, 'kernel': 'sigmoid'}",0.5598335067637877,0.5799793601651188,0.5816326530612244,0.5923632610939114,0.5696335078534032,0.5714285714285714,0.5574468085106383,0.580712788259958,0.5628245067497404,0.5809716599190283,0.5736826623805382,0.010719822117874516,11,0.5715930018416207,0.5739310821712574,0.5729418537708693,0.5700471969609763,0.5719213521904105,0.5727084769124742,0.5752385331647315,0.5709346548346204,0.573695102322373,0.5723532131299122,0.5725364467299245,0.0014438426832556442,0.6396037385570705,0.6504145061135651,0.634002304589975,0.6603770565264707,0.6491552344259475,0.6361086773007509,0.6466187372725054,0.6665386415737484,0.6376529799840769,0.6505315041748183,0.6471003380518929,0.010095329175757077,13,0.6456412549781079,0.6473097126473231,0.6456780036238907,0.6439117965326269,0.6430967832819828,0.6484265079799665,0.645642582200074,0.6410417104315124,0.6460062183661355,0.6445407083081283,0.6451295278349749,0.0019972397157869215,0.577,0.593,0.59,0.605,0.589,0.586,0.584,0.6,0.579,0.586,0.5889,0.008251666498350506,9,0.5864444444444444,0.5892222222222222,0.5878888888888889,0.585,0.5863333333333334,0.5866666666666667,0.5894444444444444,0.5863333333333334,0.588,0.5888888888888889,0.5874222222222222,0.001407036988291263,0.5467479674796748,0.5711382113821138,0.5792682926829268,0.5833333333333334,0.5517241379310345,0.5598377281947262,0.5314401622718052,0.5618661257606491,0.5496957403651116,0.5821501014198783,0.5617201800821253,0.016340946153742646,17,0.5599909788001805,0.5615696887686062,0.5611186287776274,0.5584122688317547,0.5610196255357546,0.5623731107602076,0.564403338596887,0.558763816828333,0.5628242725016919,0.5585382359575908,0.5609013965358632,0.0018924367226948581
3.341679883003235,1.065502191280539,0.4427309513092041,0.010708130967285767,100.0,0.5,sigmoid,"{'C': 100.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.555440414507772,0.573170731707317,0.5823293172690762,0.6022155085599195,0.5714285714285714,0.5668341708542712,0.5643153526970953,0.5743801652892562,0.5711442786069653,0.5728542914171657,0.573411280233741,0.01169845504107492,12,0.5708807939551144,0.5748111399255835,0.5715574602458554,0.5719440685611187,0.5716864072194021,0.5761335438754793,0.5741680767061478,0.5728144388042865,0.5731046931407943,0.5746192893401015,0.5731719911773884,0.001620119827911567,0.6308214903015172,0.63819137699251,0.6246599129377121,0.65145477242174,0.6428499985997255,0.6230341146864786,0.6394053234433948,0.6595932802829354,0.6274829866653864,0.6393693163860117,0.6376862572717412,0.011125644247582134,17,0.6371783974863927,0.6377053256493102,0.6372720966544705,0.6360482778418903,0.6342953754044538,0.6399263520688612,0.6375184108714274,0.6323818154058942,0.6367732580323608,0.6363143908790447,0.6365413700294106,0.0019339619512375606,0.571,0.58,0.584,0.605,0.583,0.569,0.58,0.588,0.569,0.572,0.5801000000000001,0.010492378186092999,12,0.5772222222222222,0.581,0.5778888888888889,0.5782222222222222,0.5781111111111111,0.5824444444444444,0.5805555555555556,0.5792222222222222,0.5795555555555556,0.581,0.5795222222222222,0.0016032759672497084,0.5447154471544715,0.573170731707317,0.5894308943089431,0.6077235772357723,0.563894523326572,0.5720081135902637,0.5517241379310345,0.563894523326572,0.5821501014198783,0.5821501014198783,0.5730862151420701,0.017500246057232247,10,0.5708164185836716,0.5748759585024809,0.5714930085701398,0.5719440685611187,0.5716219264606361,0.5761335438754793,0.5741033160387999,0.5727498308143469,0.5729754116850891,0.5745544777802842,0.5731267960872047,0.0016409622347193305
3.236872148513794,1.0429823049683782,0.45206940174102783,0.01693478309000838,1000.0,0.5,sigmoid,"{'C': 1000.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.555440414507772,0.573170731707317,0.5820745216515609,0.6022155085599195,0.5714285714285714,0.5668341708542712,0.5639958376690948,0.5743801652892562,0.5705765407554673,0.5722831505483549,0.5732399612971585,0.011719807684068013,13,0.5708807939551144,0.5748111399255835,0.5713319048156085,0.5723951285520974,0.5716864072194021,0.5761335438754793,0.5744896808390662,0.5728144388042865,0.5732009925558312,0.5747152362693132,0.5732459266811782,0.0016460714570680842,0.6308214903015172,0.6384154343511939,0.6245718904039435,0.6512867294027271,0.6428499985997255,0.6230341146864786,0.6397013814707682,0.6595932802829354,0.6276270148949193,0.6393693163860117,0.6377270650780221,0.01110832330865703,16,0.6371783974863927,0.6378031244646997,0.6372748626815724,0.6358705112072502,0.6342953754044538,0.6399263520688612,0.6374849219661584,0.632380284202261,0.636849571245695,0.6363143908790447,0.636537779160639,0.0019452452448980458,0.571,0.58,0.585,0.605,0.583,0.569,0.581,0.588,0.568,0.571,0.5800999999999998,0.01072800074571214,13,0.5772222222222222,0.581,0.5776666666666667,0.5786666666666667,0.5781111111111111,0.5824444444444444,0.5807777777777777,0.5792222222222222,0.5795555555555556,0.581,0.5795666666666668,0.0016127960537870502,0.5447154471544715,0.573170731707317,0.5873983739837398,0.6077235772357723,0.563894523326572,0.5720081135902637,0.5496957403651116,0.563894523326572,0.5821501014198783,0.5821501014198783,0.5726801233529576,0.017576695754285956,11,0.5708164185836716,0.5748759585024809,0.5712674785746504,0.5723951285520974,0.5716219264606361,0.5761335438754793,0.5745544777802842,0.5727498308143469,0.5732009925558312,0.5747800586510264,0.5732395814350505,0.001687807214145911
5.2734270095825195,1.3166798868500504,0.4409569025039673,0.010518867464679048,1000.0,1,sigmoid,"{'C': 1000.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.5537190082644629,0.5812310797174571,0.5768844221105528,0.6006066734074823,0.5617283950617284,0.5639476334340384,0.5580912863070538,0.5696594427244582,0.5631840796019899,0.5665665665665666,0.569561858719579,0.012956392850484635,14,0.5690121786197564,0.568786648624267,0.5684970120644943,0.565403698691926,0.5669486745628877,0.5720085711063494,0.5719440685611186,0.5691405368824723,0.5695274613736325,0.5704940221069253,0.5691762872593829,0.001933347333700811,0.6241717879777223,0.6365029447538569,0.6199186991869918,0.6477338198578837,0.6391452724734048,0.618789282699409,0.6362887125876672,0.6549003604706523,0.624310364831507,0.636408736112278,0.6338169980951374,0.01135349501075509,20,0.6324923030356555,0.634307409534614,0.6335831549739787,0.6317358440166191,0.6309171944338673,0.6352307926433667,0.6332901155223991,0.6288327817460374,0.6333687502380156,0.6322058751690683,0.6325964221313621,0.0017264844579057885,0.568,0.585,0.579,0.605,0.574,0.567,0.574,0.583,0.561,0.567,0.5763,0.011992080720208645,14,0.5753333333333334,0.5751111111111111,0.5747777777777778,0.5717777777777778,0.5734444444444444,0.5783333333333334,0.5782222222222222,0.5755555555555556,0.5758888888888889,0.5768888888888889,0.5755333333333333,0.0019050290817909056,0.5447154471544715,0.5853658536585366,0.5833333333333334,0.6036585365853658,0.5537525354969574,0.5679513184584178,0.5456389452332657,0.5598377281947262,0.5740365111561866,0.5740365111561866,0.5692326720427447,0.01782610953970831,12,0.5690121786197564,0.568786648624267,0.5685611186287777,0.565403698691926,0.5668847281750508,0.5720730882021204,0.5720730882021204,0.5691405368824723,0.5695916986239566,0.5704940221069253,0.5692020806757373,0.0019679272880891593
5.371738719940185,1.3389510564398415,0.44071528911590574,0.009538673582471761,100.0,1,sigmoid,"{'C': 100.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.5510835913312695,0.5812310797174571,0.5768844221105528,0.6006066734074823,0.5617283950617284,0.5639476334340384,0.5580912863070538,0.5711340206185568,0.5637450199203188,0.5665665665665666,0.5695018688475024,0.013284266414772315,15,0.568786648624267,0.568786648624267,0.5684970120644943,0.5657271702367531,0.5669486745628877,0.5720085711063494,0.5719440685611186,0.5691405368824723,0.5691405368824723,0.5704940221069253,0.5691473889652008,0.0018718117747521233,0.6241077715895269,0.6365029447538569,0.6199146981627297,0.6477338198578837,0.6391452724734048,0.618789282699409,0.6362887125876672,0.6553924569215566,0.6244823985501159,0.6364167376805854,0.6338774095276737,0.011437327892964602,19,0.6323716351033338,0.634307409534614,0.6335861679677861,0.6317358440166191,0.6309171944338673,0.6352307926433667,0.6332901155223991,0.6292906610260418,0.633531551759795,0.6322069618297113,0.6326468333837534,0.0016391434677897458,0.565,0.585,0.579,0.605,0.574,0.567,0.574,0.584,0.562,0.567,0.5761999999999999,0.01217209924376235,15,0.5751111111111111,0.5751111111111111,0.5747777777777778,0.572,0.5734444444444444,0.5783333333333334,0.5782222222222222,0.5755555555555556,0.5755555555555556,0.5768888888888889,0.5755000000000001,0.001862064432455902,0.5426829268292683,0.5853658536585366,0.5833333333333334,0.6036585365853658,0.5537525354969574,0.5679513184584178,0.5456389452332657,0.5618661257606491,0.5740365111561866,0.5740365111561866,0.5692322597668167,0.018020814355667356,13,0.568786648624267,0.568786648624267,0.5685611186287777,0.5658547586829048,0.5668847281750508,0.5720730882021204,0.5720730882021204,0.5691405368824723,0.5691405368824723,0.5704940221069253,0.5691795175011378,0.0018838166700551025
5.295959949493408,1.3422519081732212,0.43809664249420166,0.014395404729454291,10.0,1,sigmoid,"{'C': 10.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.5531475748194015,0.5812310797174571,0.5768844221105528,0.6006066734074823,0.5602471678681772,0.5639476334340384,0.5580912863070538,0.5681818181818181,0.5631840796019899,0.5680000000000001,0.5693521735447972,0.013105102873508166,16,0.5693677448439085,0.5690763505131385,0.5684970120644943,0.565403698691926,0.5669824086603519,0.5719440685611186,0.571203066862104,0.5689791314156797,0.5695916986239566,0.5708807939551144,0.5691925974191794,0.0018556981096164596,0.6241597849049356,0.6366549836758211,0.6199146981627297,0.647665802445426,0.6390932622794068,0.6188772999507904,0.6357005973170742,0.655124404383259,0.6242223475801257,0.6366727878664218,0.6338085968565992,0.011380590736678138,21,0.6323960354138402,0.6343435160669624,0.6336109140316801,0.6317879045981447,0.6308566871935215,0.6353330869248004,0.6331232637200415,0.6290776755400247,0.6332463527346877,0.6323578594780839,0.6326133295701787,0.0016860308795127357,0.567,0.585,0.579,0.605,0.573,0.567,0.574,0.582,0.561,0.568,0.5761,0.011962023240238248,16,0.5754444444444444,0.5754444444444444,0.5747777777777778,0.5717777777777778,0.5733333333333334,0.5782222222222222,0.5774444444444444,0.5754444444444444,0.576,0.5772222222222222,0.575511111111111,0.0018299295000924344,0.5447154471544715,0.5853658536585366,0.5833333333333334,0.6036585365853658,0.5517241379310345,0.5679513184584178,0.5456389452332657,0.5578093306288032,0.5740365111561866,0.5760649087221096,0.5690298322861524,0.018193501201747907,14,0.5696887686062246,0.5690121786197564,0.5685611186287777,0.565403698691926,0.567110309045793,0.5720730882021204,0.5713963455898939,0.5689149560117303,0.5695916986239566,0.5709451838484096,0.5692697345868588,0.0018913312276530576
5.074271249771118,1.2668256080157407,0.4549263954162598,0.04300167972823492,1.0,1,sigmoid,"{'C': 1.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.5522233712512927,0.5838383838383838,0.5737373737373738,0.6006066734074823,0.5611510791366906,0.5659617321248741,0.5595854922279793,0.5675954592363261,0.5617529880478088,0.5645645645645646,0.5691017117572776,0.013253635575151365,17,0.5685279187817259,0.5687203791469194,0.567110309045793,0.565403698691926,0.5672079386558412,0.5713640979352363,0.5712351945854484,0.5681100586377988,0.5687845615619005,0.5690121786197563,0.5685476335662345,0.001714470909814342,0.6243598361180462,0.6364789386082838,0.6205588630689456,0.6477858331732924,0.6393053038395526,0.6194414105164612,0.6363727290548948,0.6553924569215566,0.6248384683397946,0.6364207384647391,0.6340954578105568,0.011237702623775889,18,0.6324793619802858,0.634227194748658,0.6342381600703836,0.6318957302617788,0.6311164484808509,0.635756835181883,0.6335106582392511,0.6293997716333265,0.6337364860783212,0.6321288704444161,0.6328489517119155,0.001731270290308863,0.567,0.588,0.578,0.605,0.573,0.569,0.575,0.581,0.56,0.565,0.5761,0.012372954376380764,16,0.575,0.5753333333333334,0.5735555555555556,0.5717777777777778,0.5735555555555556,0.5778888888888889,0.5776666666666667,0.5744444444444444,0.5754444444444444,0.5753333333333334,0.575,0.0017533037597843746,0.5426829268292683,0.5873983739837398,0.5772357723577236,0.6036585365853658,0.5537525354969574,0.5699797160243407,0.5476673427991886,0.5578093306288032,0.5720081135902637,0.5720081135902637,0.5684200761885915,0.01768791494225005,15,0.5683355886332883,0.5683355886332883,0.5669824086603519,0.565403698691926,0.567335889916535,0.5711707647191518,0.5711707647191518,0.5682382133995038,0.5684637942702458,0.5691405368824723,0.5684577248525915,0.0016741447611276312
4.605774998664856,0.07130087769505851,0.777793550491333,0.007798241948653663,0.001,0.01,sigmoid,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.00808080808080808,0.0,0.004048582995951417,0.0,0.0,0.0,0.0012129391076759499,0.0025880160494993623,18,0.0009017132551848512,0.001352265043948614,0.001352265043948614,0.001352265043948614,0.00045105999097880023,0.0013525698827772767,0.0009019165727170235,0.0013525698827772767,0.0013525698827772767,0.0013525698827772767,0.0011721764481835623,0.00029894189332673767,0.8316248959733692,0.8088070546059791,0.8105915114269253,0.8038057742782152,0.8231453364859513,0.8170161351624918,0.8203327852259042,0.8239014846909993,0.8293985621181752,0.8040375913679082,0.817266113133592,0.009558827553449889,3,0.81607742386461,0.8211377222675653,0.8193552647670779,0.8182542378004869,0.8164958641942899,0.8179699687501096,0.8166809916529151,0.8180286484248285,0.8164550650265139,0.81791039998941,0.8178365586737806,0.001468830527520942,0.508,0.508,0.508,0.508,0.509,0.507,0.508,0.507,0.507,0.507,0.5077,0.0006403124237432854,18,0.5075555555555555,0.5076666666666667,0.5076666666666667,0.5076666666666667,0.5075555555555555,0.5077777777777778,0.5076666666666667,0.5077777777777778,0.5077777777777778,0.5077777777777778,0.507688888888889,8.314794192830855e-05,0.0,0.0,0.0,0.0,0.004056795131845842,0.0,0.002028397565922921,0.0,0.0,0.0,0.0006085192697768763,0.001298808161751085,18,0.0004510599909788002,0.0006765899864682003,0.0006765899864682003,0.0006765899864682003,0.00022558087074216106,0.0006767426122264832,0.00045116174148432213,0.0006767426122264832,0.0006767426122264832,0.0006767426122264832,0.0005864543011515818,0.0001496150294834939
4.8069247007369995,0.22473133902257328,0.7942099571228027,0.043215938260527754,0.0001,0.01,sigmoid,"{'C': 0.0001, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316248959733692,0.8087150310479483,0.8105915114269253,0.8037337558414954,0.8230893255077996,0.8170081335941844,0.8203327852259042,0.8238014650871571,0.8294065636864825,0.8040015843105249,0.8172305051701791,0.009572815130514518,4,0.81607742386461,0.8210255005965728,0.8193552647670779,0.8181794562820526,0.8164432599404381,0.8179096096907607,0.8166809916529151,0.8179617694016219,0.8164271082117907,0.8178765159348164,0.8177936900342656,0.0014475964041756443,0.508,0.508,0.508,0.508,0.507,0.507,0.507,0.507,0.507,0.507,0.5074,0.000489897948556636,19,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074,5.4433105395212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9414153575897215,0.12806197982231762,1.0717853546142577,0.053515501179946884,0.0001,0.5,sigmoid,"{'C': 0.0001, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161489341271365,0.798648454004225,0.8034056718519942,0.7992886178861789,0.8127472984705003,0.7969001924377178,0.8021652243839792,0.8192365703677922,0.8155638505147009,0.7965881312737297,0.8060692945317955,0.008408725269482005,5,0.8052833488527211,0.8093369121772565,0.8076286928684511,0.8063737068576332,0.8046177742809257,0.8075805051302484,0.8058327596670689,0.8059636528808781,0.8055498327505786,0.8056352837920466,0.8063802469257808,0.0013329851869837504,0.508,0.508,0.508,0.508,0.507,0.507,0.507,0.507,0.507,0.507,0.5074,0.000489897948556636,19,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074,5.4433105395212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.969536924362183,0.11312742334871281,1.0013684988021851,0.00877214171282688,0.0001,1,sigmoid,"{'C': 0.0001, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149246207028998,0.7979042634914537,0.80252944753857,0.7988084949747136,0.8114150373473201,0.7957679705222224,0.8012370424603222,0.8185764409824325,0.814855711719497,0.7962240599157435,0.8052243089655174,0.008317437351847638,6,0.8044161499629253,0.8085536819673408,0.8068479817189318,0.8055875624405922,0.8037769459116146,0.8068163357299305,0.8049389318945814,0.805059946375273,0.8046471141182853,0.8047116716392093,0.8055356321758683,0.0013737068655698148,0.508,0.508,0.508,0.508,0.507,0.507,0.507,0.507,0.507,0.507,0.5074,0.000489897948556636,19,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074,5.4433105395212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
