mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
18.58697271347046,0.16827600509779211,0.2410127639770508,0.017120953649262336,,auto,500,"{'max_depth': None, 'max_features': 'auto', 'n_estimators': 500}",0.5983379501385042,0.5989010989010989,0.5821325648414986,0.5723076923076923,0.6167146974063401,0.5875370919881305,0.6011904761904762,0.5714285714285713,0.6028985507246377,0.5813953488372092,0.591284404276416,0.01391921923287723,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8754516764823201,0.89721427063047,0.8934512775991929,0.9061774091367699,0.9000827095896197,0.8664719742280999,0.8945737521851741,0.8554978689070913,0.8834125550313087,0.8646653687170763,0.8836998862507123,0.01640788904967032,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.855,0.854,0.855,0.861,0.867,0.861,0.866,0.853,0.863,0.856,0.8591,0.004887739763939979,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4954128440366973,0.5,0.463302752293578,0.42660550458715596,0.4908256880733945,0.4520547945205479,0.4611872146118721,0.4474885844748858,0.4748858447488584,0.45662100456621,0.46683842319132,0.02217392617070135,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.675831842422485,0.10277709011413191,0.10021405220031739,0.00745820423547564,20,auto,200,"{'max_depth': 20, 'max_features': 'auto', 'n_estimators': 200}",0.5738636363636364,0.6260387811634348,0.5714285714285715,0.5757575757575757,0.6127167630057804,0.5899705014749262,0.6071428571428571,0.563953488372093,0.6109510086455332,0.5780346820809248,0.5909857865435334,0.02041486454115794,38,0.9943762781186094,0.99514687100894,0.9961724929829039,0.9948901379662749,0.9956599438345672,0.9951443904932277,0.9956577266922094,0.9964267483409903,0.9930857874519846,0.9946305292763998,0.9951190906166107,0.0009154721074077968,0.8779798915976443,0.8955688777305896,0.8926916398789273,0.8992790774067905,0.8954779558412915,0.864174252655827,0.8916387490572325,0.8577751273101456,0.8794660866819848,0.8608562959325067,0.881490795409294,0.014977315985435913,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.85,0.865,0.853,0.86,0.866,0.861,0.868,0.85,0.865,0.854,0.8591999999999999,0.006554387843269582,35,0.9975555555555555,0.9978888888888889,0.9983333333333333,0.9977777777777778,0.9981111111111111,0.9978888888888889,0.9981111111111111,0.9984444444444445,0.997,0.9976666666666667,0.9978777777777779,0.00039581140290125834,0.463302752293578,0.518348623853211,0.44954128440366975,0.43577981651376146,0.48623853211009177,0.45662100456621,0.4657534246575342,0.4429223744292237,0.4840182648401826,0.45662100456621,0.4659147082233672,0.023183085188487555,40,0.9888154550076258,0.9903406202338587,0.9923741738688358,0.9898322318251144,0.9913573970513472,0.9903357070193286,0.991353001017294,0.9928789420142421,0.986266531027467,0.9893184130213631,0.9902872472086477,0.0018120817675865086
19.497571897506713,0.4445062919994323,0.2612066507339478,0.03196416910639523,,sqrt,500,"{'max_depth': None, 'max_features': 'sqrt', 'n_estimators': 500}",0.6115702479338843,0.5819209039548023,0.5953757225433526,0.5749235474006117,0.6023391812865497,0.5833333333333333,0.6071428571428571,0.5555555555555556,0.621082621082621,0.5680473372781065,0.5901291307511675,0.019777826813108478,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8763696942678149,0.8980091039207865,0.8954750228771206,0.9045349492010605,0.8997923461366996,0.8656037511912488,0.8935827501330106,0.8571349224445888,0.8836142634136074,0.8669221639509118,0.884103896753685,0.015814271520796418,30,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,6.080941944488117e-17,0.859,0.852,0.86,0.861,0.864,0.86,0.868,0.848,0.867,0.854,0.8593,0.006083584469702058,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5091743119266054,0.4724770642201835,0.4724770642201835,0.43119266055045874,0.4724770642201835,0.4474885844748858,0.4657534246575342,0.4337899543378995,0.4977168949771689,0.4383561643835616,0.4640903187968665,0.02513030793669573,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.919763422012329,0.14941206122679726,0.0531724214553833,0.004615102174108622,,sqrt,100,"{'max_depth': None, 'max_features': 'sqrt', 'n_estimators': 100}",0.5868945868945868,0.6218487394957982,0.5806451612903226,0.5696594427244582,0.6064139941690961,0.5816023738872405,0.5959885386819485,0.5400593471810089,0.6198830409356725,0.5959885386819485,0.589898376394208,0.02307349835107566,40,1.0,0.9997457411645055,1.0,0.9997457411645055,1.0,1.0,1.0,1.0,1.0,1.0,0.9999491482329012,0.00010170353419778345,0.8749736033224618,0.902965813369624,0.8904127267181305,0.8981880147352118,0.8937651047654802,0.8635165079309397,0.8939072375306216,0.8564070182823801,0.8757944094621695,0.8631832506036634,0.8813113686720684,0.01576844583701854,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.855,0.865,0.857,0.861,0.865,0.859,0.859,0.845,0.87,0.859,0.8594999999999999,0.006407027391856544,29,1.0,0.9998888888888889,1.0,0.9998888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.9999777777777779,4.444444444442474e-05,0.4724770642201835,0.5091743119266054,0.4541284403669725,0.42201834862385323,0.47706422018348627,0.4474885844748858,0.4748858447488584,0.4155251141552511,0.4840182648401826,0.4748858447488584,0.46316660382891384,0.02719630440744387,48,1.0,0.9994916115912558,1.0,0.9994916115912558,1.0,1.0,1.0,1.0,1.0,1.0,0.9998983223182512,0.00020335536349769257
7.4520364046096805,0.22122159422996684,0.10225274562835693,0.008968823131546854,50,log2,200,"{'max_depth': 50, 'max_features': 'log2', 'n_estimators': 200}",0.5746478873239437,0.6055555555555555,0.5947521865889213,0.5896656534954408,0.6069364161849711,0.5865102639296188,0.6006006006006006,0.5513196480938417,0.6136363636363636,0.5739644970414202,0.5897589072450676,0.017953145487214023,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8719409183697412,0.8955747436589314,0.8969121753208663,0.9026783828808748,0.896727398578099,0.8570033734996112,0.8916972152550003,0.8541122200199954,0.8872859406334228,0.8624845795403387,0.8816416947756881,0.017482643161064203,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.849,0.858,0.861,0.865,0.864,0.859,0.867,0.847,0.864,0.856,0.859,0.00638748776906853,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.46788990825688076,0.5,0.46788990825688076,0.44495412844036697,0.481651376146789,0.45662100456621,0.45662100456621,0.4292237442922374,0.4931506849315068,0.4429223744292237,0.46409241338863055,0.02147745216138237,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.8052056074142455,0.13962519690490177,0.053175926208496094,0.003061770975097737,50,log2,100,"{'max_depth': 50, 'max_features': 'log2', 'n_estimators': 100}",0.592797783933518,0.594900849858357,0.5862068965517242,0.5669781931464174,0.6206896551724138,0.5705882352941176,0.5964912280701754,0.5789473684210527,0.5902578796561605,0.5965909090909091,0.5894448999194846,0.014490102217344035,42,1.0,0.9997457411645055,1.0,1.0,1.0,1.0,1.0,0.9997456118036124,1.0,1.0,0.9999491352968117,0.00010172941048884445,0.8691516694432061,0.893768037729651,0.8873653769445552,0.8987306131068304,0.8923866116051526,0.8623091809470353,0.8877770566946719,0.8573395541367759,0.8826144914317787,0.8628002970082845,0.8794242889047942,0.014324986362507454,52,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,6.080941944488117e-17,0.853,0.857,0.856,0.861,0.868,0.854,0.862,0.856,0.857,0.858,0.8582000000000001,0.004190465367951396,44,1.0,0.9998888888888889,1.0,1.0,1.0,1.0,1.0,0.9998888888888889,1.0,1.0,0.9999777777777779,4.444444444442474e-05,0.4908256880733945,0.481651376146789,0.46788990825688076,0.41743119266055045,0.4954128440366973,0.4429223744292237,0.4657534246575342,0.4520547945205479,0.4703196347031963,0.4794520547945205,0.46637132922793345,0.02239250116218841,36,1.0,0.9994916115912558,1.0,1.0,1.0,1.0,1.0,0.9994913530010173,1.0,1.0,0.9998982964592272,0.00020340708976398792
3.6883621215820312,0.028815436382266368,0.05154547691345215,0.0027496702850882894,,auto,100,"{'max_depth': None, 'max_features': 'auto', 'n_estimators': 100}",0.5863013698630137,0.5746478873239437,0.6074498567335244,0.5714285714285714,0.6136363636363636,0.5747800586510263,0.5982404692082112,0.5811965811965812,0.61671469740634,0.5697674418604651,0.5894163297308042,0.017187545666207737,43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8694625636453225,0.8964458340176916,0.8902602125812431,0.8993406696543795,0.8964516999460334,0.8643321113898,0.8900016955197352,0.8531796841655996,0.8796297920357345,0.8616222031232643,0.8800726466078803,0.01591907221663342,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,3.510833468576701e-17,0.849,0.849,0.863,0.859,0.864,0.855,0.863,0.853,0.867,0.852,0.8573999999999999,0.006296030495478884,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4908256880733945,0.46788990825688076,0.48623853211009177,0.43119266055045874,0.4954128440366973,0.4474885844748858,0.4657534246575342,0.4657534246575342,0.4885844748858447,0.4474885844748858,0.46866281261782083,0.020568836625268306,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.747145175933838,0.2517315902365283,0.10642127990722657,0.006747314018740258,,log2,200,"{'max_depth': None, 'max_features': 'log2', 'n_estimators': 200}",0.580110497237569,0.5888888888888889,0.6017191977077364,0.5617283950617284,0.6167146974063401,0.5821325648414986,0.5934718100890207,0.5648414985590778,0.6292134831460674,0.5705882352941176,0.5889409268232044,0.02087949433421725,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.872401393744574,0.8959648278936624,0.8938882892606583,0.9020331307632745,0.8946215303033859,0.8668724676828091,0.8937493787966486,0.8594618771157454,0.8831377639018001,0.866629832962073,0.8828760492424632,0.014470070749818428,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.848,0.852,0.861,0.858,0.867,0.855,0.863,0.849,0.868,0.854,0.8574999999999999,0.006741661516273275,50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.481651376146789,0.48623853211009177,0.481651376146789,0.41743119266055045,0.4908256880733945,0.4611872146118721,0.45662100456621,0.4474885844748858,0.5114155251141552,0.4429223744292237,0.46774328683339617,0.026255152568722528,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.15661225318909,1.1777790102707668,0.49478764533996583,0.022268793222222926,,log2,1000,"{'max_depth': None, 'max_features': 'log2', 'n_estimators': 1000}",0.5833333333333334,0.5994397759103641,0.5930232558139534,0.5705521472392638,0.6028985507246377,0.5889212827988338,0.591044776119403,0.5648414985590778,0.61671469740634,0.5772594752186588,0.5888028793123866,0.014778890045264122,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.876431286515404,0.8999067317393651,0.8942754405312185,0.9055644196250499,0.8979299138881719,0.8660100912657348,0.8946906845807095,0.8589122948567285,0.8857833593507912,0.8680388683282759,0.884754309068145,0.015474267952921759,14,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.510833468576701e-17,0.85,0.857,0.86,0.86,0.863,0.859,0.863,0.849,0.867,0.855,0.8583000000000001,0.005423098745182505,43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.481651376146789,0.4908256880733945,0.46788990825688076,0.42660550458715596,0.47706422018348627,0.4611872146118721,0.4520547945205479,0.4474885844748858,0.4885844748858447,0.4520547945205479,0.4645406560261405,0.019449241453381377,43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78.44701225757599,2.696419961062195,1.0204360246658326,0.07657905719899065,20,log2,2000,"{'max_depth': 20, 'max_features': 'log2', 'n_estimators': 2000}",0.6043956043956045,0.6033519553072626,0.5882352941176472,0.5723076923076923,0.6046511627906977,0.5798816568047336,0.5958702064896755,0.553935860058309,0.6091954022988506,0.5747800586510263,0.5886604893221501,0.017134544710597308,46,0.9961724929829039,0.9964285714285714,0.9961724929829039,0.9961724929829039,0.9977070063694268,0.99668282725185,0.9964267483409903,0.9964267483409903,0.9946305292763998,0.9954011241696474,0.9962221034126589,0.0007588208032784325,0.8760998615640911,0.8982378751261175,0.894612731410873,0.9051831342828316,0.8983082662662194,0.865989628096516,0.8946731447213794,0.8575997287168423,0.8843363209560392,0.8668783143025859,0.8841919005443495,0.01568238444207131,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.856,0.858,0.86,0.861,0.864,0.858,0.863,0.847,0.864,0.855,0.8586,0.00490306026885251,42,0.9983333333333333,0.9984444444444445,0.9983333333333333,0.9983333333333333,0.999,0.9985555555555555,0.9984444444444445,0.9984444444444445,0.9976666666666667,0.998,0.9983555555555554,0.0003288588574877436,0.5045871559633027,0.4954128440366973,0.45871559633027525,0.42660550458715596,0.47706422018348627,0.4474885844748858,0.4611872146118721,0.4337899543378995,0.4840182648401826,0.4474885844748858,0.4636357923840643,0.024690580833913595,47,0.9923741738688358,0.9928825622775801,0.9923741738688358,0.9923741738688358,0.9954245043213015,0.9933875890132248,0.9928789420142421,0.9928789420142421,0.9893184130213631,0.9908443540183113,0.9924737828286773,0.0015059339408717278
19.369849181175233,0.20206436166426642,0.2531336069107056,0.016963996570795805,20,log2,500,"{'max_depth': 20, 'max_features': 'log2', 'n_estimators': 500}",0.5840220385674931,0.6016713091922006,0.5840707964601771,0.5749235474006117,0.6131805157593123,0.5825825825825826,0.6094674556213018,0.5581395348837209,0.5959885386819485,0.5747126436781609,0.5878758962827508,0.016264327558775417,47,0.9961724929829039,0.9954034729315628,0.996684519255292,0.9961724929829039,0.9956599438345672,0.9969387755102042,0.9961705386775593,0.9971945932160163,0.9951443904932277,0.9954011241696474,0.9960942344053885,0.0006587041457073288,0.8742990215631525,0.8959442971444661,0.892149041507309,0.9051890002111734,0.8943722283488584,0.8673285040253975,0.8932173363969621,0.8595057267640713,0.886406024357018,0.8614117248113003,0.8829822905129708,0.015258663893390777,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.849,0.857,0.859,0.861,0.865,0.861,0.868,0.848,0.859,0.852,0.8579000000000001,0.0062201286160336,48,0.9983333333333333,0.998,0.9985555555555555,0.9983333333333333,0.9981111111111111,0.9986666666666667,0.9983333333333333,0.9987777777777778,0.9978888888888889,0.998,0.9982999999999999,0.000285665780715161,0.48623853211009177,0.4954128440366973,0.4541284403669725,0.43119266055045874,0.4908256880733945,0.4429223744292237,0.4703196347031963,0.4383561643835616,0.4748858447488584,0.45662100456621,0.4640903187968665,0.021654989806292733,45,0.9923741738688358,0.990849008642603,0.9933909506863243,0.9923741738688358,0.9913573970513472,0.9938962360122076,0.9923702950152594,0.9944048830111902,0.9903357070193286,0.9908443540183113,0.9922197179194242,0.0013073406772383112
3.8788519859313966,0.09159041187902069,0.052158355712890625,0.0039875700840387935,50,sqrt,100,"{'max_depth': 50, 'max_features': 'sqrt', 'n_estimators': 100}",0.5616045845272206,0.6089385474860336,0.5936599423631124,0.5792682926829268,0.6017191977077364,0.5889212827988338,0.6029850746268656,0.5739130434782609,0.5895953757225433,0.5739644970414202,0.5874569838434953,0.014325048844321361,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997456118036124,1.0,1.0,0.9999745611803613,7.631645891627016e-05,0.8632476125671649,0.898023768741641,0.896595415190408,0.8923103545367089,0.8943956920622258,0.8627652172896242,0.8861633896362816,0.8546998053075613,0.8824010898099264,0.8610989306532428,0.8791701275794785,0.016034154293895653,53,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.510833468576701e-17,0.847,0.86,0.859,0.862,0.861,0.859,0.867,0.853,0.858,0.856,0.8582000000000001,0.005114684741017774,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998888888888889,1.0,1.0,0.999988888888889,3.333333333331856e-05,0.44954128440366975,0.5,0.4724770642201835,0.43577981651376146,0.481651376146789,0.4611872146118721,0.4611872146118721,0.4520547945205479,0.4657534246575342,0.4429223744292237,0.4622554564115454,0.018056253326750968,50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994913530010173,1.0,1.0,0.9999491353001018,0.00015259409969480277
18.937072348594665,0.41849281374466185,0.24590423107147216,0.013792521271687624,20,sqrt,500,"{'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 500}",0.5849582172701949,0.5988700564971751,0.5878962536023055,0.5644171779141105,0.6046511627906977,0.5941176470588235,0.6081871345029239,0.5571847507331378,0.6162790697674418,0.5571847507331378,0.5873746220869949,0.02025026430657996,49,0.9946332737030411,0.9956599438345672,0.9956599438345672,0.9959162838182747,0.996684519255292,0.9961705386775593,0.9971945932160163,0.9951443904932277,0.9954011241696474,0.9943734015345268,0.995683801253672,0.0008226575562581363,0.8755953917266946,0.8958387104343132,0.8932371712147165,0.9063621858795372,0.897604354865201,0.863338186027748,0.8939598571086127,0.8617800618572373,0.8842603148989412,0.8626102818655393,0.8834586515878542,0.015670851449859358,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.851,0.858,0.857,0.858,0.864,0.862,0.866,0.849,0.868,0.849,0.8582000000000001,0.006539113089708732,44,0.9976666666666667,0.9981111111111111,0.9981111111111111,0.9982222222222222,0.9985555555555555,0.9983333333333333,0.9987777777777778,0.9978888888888889,0.998,0.9975555555555555,0.9981222222222221,0.00035642255405211035,0.481651376146789,0.48623853211009177,0.46788990825688076,0.42201834862385323,0.47706422018348627,0.4611872146118721,0.4748858447488584,0.4337899543378995,0.4840182648401826,0.4337899543378995,0.46225336181978127,0.022530686298998796,51,0.9893238434163701,0.9913573970513472,0.9913573970513472,0.9918657854600915,0.9933909506863243,0.9923702950152594,0.9944048830111902,0.9903357070193286,0.9908443540183113,0.9888097660223805,0.9914060378751952,0.0016314441683711275
7.849711918830872,0.1895944365651671,0.10746760368347168,0.012176930664207629,50,sqrt,200,"{'max_depth': 50, 'max_features': 'sqrt', 'n_estimators': 200}",0.5921787709497207,0.5714285714285714,0.5813953488372093,0.5679758308157099,0.5971014492753624,0.592375366568915,0.6352941176470589,0.5470588235294117,0.6189111747851004,0.5681159420289855,0.5871835395866045,0.02468960764837862,50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.872729885731716,0.894260775710364,0.8906092353175813,0.9013233534339143,0.8989916469180413,0.8627856804588426,0.8894930395991557,0.8595232666234017,0.8848098971579581,0.8649401598465847,0.8819466940797561,0.01483891215444614,43,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.510833468576701e-17,0.854,0.85,0.856,0.857,0.861,0.861,0.876,0.846,0.867,0.851,0.8579000000000001,0.008371977066380445,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48623853211009177,0.45871559633027525,0.45871559633027525,0.43119266055045874,0.4724770642201835,0.4611872146118721,0.4931506849315068,0.4246575342465753,0.4931506849315068,0.4474885844748858,0.4626974152737632,0.02282435125990456,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.833630156517029,0.14608747709392034,0.05256650447845459,0.0036043074564814453,,log2,100,"{'max_depth': None, 'max_features': 'log2', 'n_estimators': 100}",0.5793871866295265,0.5955056179775281,0.5630498533724341,0.573170731707317,0.6091954022988506,0.5748502994011976,0.6217008797653959,0.5747126436781609,0.6127167630057803,0.5602409638554217,0.5864530341691612,0.02065174602300773,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997456118036124,1.0,0.9999745611803613,7.631645891627014e-05,0.8685240151106314,0.8930494615077781,0.8844940050212348,0.8974137121940917,0.8906326990309487,0.8688924748156851,0.8848449768766187,0.8572927811785617,0.879091903016271,0.8632592566607616,0.8787495285412584,0.012908847583215761,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.849,0.856,0.851,0.86,0.864,0.858,0.871,0.852,0.866,0.854,0.8581,0.006774215821775984,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998888888888889,1.0,0.9999888888888888,3.3333333333318556e-05,0.47706422018348627,0.48623853211009177,0.44036697247706424,0.43119266055045874,0.48623853211009177,0.4383561643835616,0.4840182648401826,0.45662100456621,0.4840182648401826,0.4246575342465753,0.4608772150307906,0.02399676950458419,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994913530010173,1.0,0.9999491353001018,0.00015259409969480277
3.9179177045822144,0.2503541744761629,0.054563379287719725,0.006327115353000827,20,log2,100,"{'max_depth': 20, 'max_features': 'log2', 'n_estimators': 100}",0.5753424657534246,0.5849582172701949,0.5885714285714285,0.5853658536585367,0.6232294617563738,0.5994236311239193,0.5833333333333333,0.5443786982248521,0.5988372093023255,0.5739130434782609,0.5857353342472649,0.019332721698628506,52,0.99514687100894,0.9946332737030411,0.9917990773962071,0.9920573917499359,0.9948901379662749,0.9951443904932277,0.992827868852459,0.992827868852459,0.9930857874519846,0.9954011241696474,0.9937813791644178,0.001323059964381481,0.8680752715924822,0.8970705553860955,0.8913366104319669,0.9021651141509656,0.9066202867265774,0.8678605464250844,0.8893761072036201,0.85711445927537,0.8822490776957302,0.8638906915966534,0.8825758720484546,0.016490289229922548,41,0.999999855427724,0.999999855427724,0.9999998554277238,0.999999927713862,1.0,0.9999992768737576,0.9999990599358847,1.0,0.9999997830621272,0.999999710749503,0.9999997324618306,2.982485520748137e-07,0.845,0.851,0.856,0.864,0.867,0.861,0.86,0.846,0.862,0.853,0.8564999999999999,0.0071728655361717256,54,0.9978888888888889,0.9976666666666667,0.9964444444444445,0.9965555555555555,0.9977777777777778,0.9978888888888889,0.9968888888888889,0.9968888888888889,0.997,0.998,0.9972999999999999,0.0005710073403346531,0.481651376146789,0.481651376146789,0.4724770642201835,0.44036697247706424,0.5045871559633027,0.4748858447488584,0.4474885844748858,0.4200913242009132,0.4703196347031963,0.4520547945205479,0.46455741276025303,0.023236735770062585,42,0.9903406202338587,0.9893238434163701,0.983731570920183,0.9842399593289273,0.9898322318251144,0.9903357070193286,0.9857578840284842,0.9857578840284842,0.986266531027467,0.9908443540183113,0.9876430585846527,0.002612975672459219
3.672335720062256,0.14393295414494417,0.05071797370910645,0.0033751961561197235,50,auto,100,"{'max_depth': 50, 'max_features': 'auto', 'n_estimators': 100}",0.5793871866295265,0.6136363636363636,0.591304347826087,0.5679012345679013,0.5798816568047338,0.592375366568915,0.592375366568915,0.5581395348837209,0.5847953216374269,0.5795454545454546,0.5839341833669044,0.014347703554343198,53,1.0,0.9997457411645055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999745741164506,7.627765064833758e-05,0.8759649452122293,0.8946215303033858,0.8928734836575236,0.9026842488092165,0.8894976418968066,0.8612567893872157,0.887642584439806,0.8520074369003561,0.8785920170253568,0.8623121042569237,0.879745278188882,0.015836898725503715,49,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.510833468576701e-17,0.849,0.864,0.859,0.86,0.858,0.861,0.861,0.848,0.858,0.852,0.8569999999999999,0.005157518783291056,53,1.0,0.9998888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999988888888889,3.333333333331856e-05,0.47706422018348627,0.4954128440366973,0.46788990825688076,0.42201834862385323,0.44954128440366975,0.4611872146118721,0.4611872146118721,0.4383561643835616,0.45662100456621,0.4657534246575342,0.45950316283356374,0.019164613144325868,53,1.0,0.9994916115912558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999491611591257,0.00015251652262326942
