mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
2.7221794605255125,0.06408613736437337,0.4034400224685669,0.007320308827910025,1.0,0.01,sigmoid,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7725856697819315,0.7665289256198347,0.7520833333333334,0.7455497382198952,0.7411167512690355,0.7723995880535531,0.7416934619506966,0.7387198321091291,0.7625,0.7807377049180328,0.7573915005255442,0.014625563537062092,1,0.756007393715342,0.7565941693660343,0.7590431064370738,0.7587875994007145,0.7614213197969543,0.7573487031700288,0.7595433052704417,0.7571892393320965,0.7578387134096956,0.7563762261973457,0.7580149776095727,0.001596382648452222,0.8609684079124255,0.8604962870494846,0.8590519172908264,0.8448642852570258,0.8286824217546639,0.8589603562298211,0.8454337050061812,0.8376361766906313,0.8472820672851878,0.864781497173446,0.8508157121649693,0.011253706246819012,1,0.8505648424915503,0.8504203669688156,0.8502925370020336,0.8517943909316987,0.8541212913815809,0.8501606603063762,0.8520906190019111,0.8533138531302076,0.8519402152901946,0.8488575566208234,0.8513556333125193,0.0015118377020877998,0.781,0.774,0.762,0.757,0.745,0.779,0.759,0.751,0.772,0.786,0.7666000000000001,0.013047605144240085,1,0.7653333333333333,0.7662222222222222,0.7683333333333333,0.7674444444444445,0.7702222222222223,0.7661111111111111,0.7683333333333333,0.7673333333333333,0.7674444444444445,0.7654444444444445,0.7672222222222221,0.0014332902663641899,0.7560975609756098,0.7540650406504065,0.733739837398374,0.7235772357723578,0.7403651115618661,0.7606490872210954,0.7018255578093306,0.7139959432048681,0.742393509127789,0.7728194726166329,0.7399528356338331,0.020996893099768734,1,0.7379341452413171,0.7374830852503383,0.7406405051871899,0.7424447451511051,0.7444168734491315,0.741033160387999,0.7428378073539363,0.7365215429731559,0.7387773516805775,0.7392285134220619,0.7401317730096812,0.0024420291972140225
3.7531912088394166,0.08589631776603139,0.6218831300735473,0.012137019043584604,0.01,0.01,sigmoid,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7560718057022175,0.7429760665972944,0.7259414225941423,0.7384937238493725,0.7189409368635438,0.7533265097236439,0.7387580299785866,0.7284210526315789,0.726890756302521,0.7492195629552549,0.7379039867198156,0.011986186989334414,2,0.7360353036813378,0.7392662886240018,0.7399675249362097,0.738843166801901,0.7415155741515574,0.7377239934838259,0.7385007530992933,0.7384113673421848,0.7402957486136784,0.7383221008598652,0.7388881821593856,0.0014278149838700372,0.8369382561935855,0.8425556942577299,0.8277238973177133,0.8224545483643813,0.8048337474144932,0.8324871674848269,0.8377481986469347,0.8182923853075202,0.8195086236902432,0.8387804009585877,0.8281322919636016,0.011210751630628756,2,0.8279685743758016,0.8270714925146367,0.8284032357775333,0.8293664059290976,0.8315016598000415,0.8283526160441196,0.8281070801324797,0.8304092694918888,0.8295847904258875,0.8271381739882979,0.8287903298479783,0.0013454692537207273,0.769,0.753,0.738,0.75,0.724,0.759,0.756,0.742,0.74,0.759,0.749,0.01241772926102032,2,0.7474444444444445,0.7496666666666667,0.7508888888888889,0.7496666666666667,0.7528888888888889,0.7495555555555555,0.7492222222222222,0.7504444444444445,0.7502222222222222,0.7497777777777778,0.7499777777777779,0.0013031775032351883,0.7276422764227642,0.725609756097561,0.7052845528455285,0.717479674796748,0.716024340770791,0.7464503042596349,0.6997971602434077,0.7018255578093306,0.7018255578093306,0.7302231237322515,0.7172162304787347,0.014573910256689833,2,0.7147045557059089,0.7203428055931439,0.7194406856111862,0.7187640956247181,0.7196029776674938,0.7150913602526505,0.7189262350552673,0.7150913602526505,0.722761109857884,0.7166704263478457,0.7181395611968748,0.00252184629458539
5.217929697036743,0.19815480294741344,0.8587230682373047,0.010437040373055437,0.001,0.5,sigmoid,"{'C': 0.001, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.7204301075268816,0.7183406113537119,0.7021739130434782,0.6935659760087242,0.6866310160427807,0.6807095343680709,0.6907449209932279,0.6762749445676275,0.6952695269526952,0.6964091403699674,0.6960549691227166,0.013707353435186573,3,0.6936684152738808,0.694558645707376,0.6925526702596767,0.6957901159243441,0.6981085728322279,0.6994561933534743,0.6969770253929867,0.6977928692699491,0.6954302382109868,0.6962440743892063,0.696057882061411,0.0020088039076052665,0.8029535561103642,0.8100593752000513,0.7967439664554127,0.7791874719928301,0.7817812291209076,0.7859700501298255,0.7983684802221235,0.7785285916039544,0.7834815623862277,0.7950558309428648,0.7912130114164562,0.010350438859282097,7,0.7899757103305778,0.7877962785476224,0.7901645904669665,0.7938535815407997,0.7933708366264502,0.7915084978591056,0.7895804655165286,0.7914546093699487,0.7921793626251271,0.789931407510534,0.7909815340393661,0.0017545483057840431,0.74,0.742,0.726,0.719,0.707,0.712,0.726,0.708,0.723,0.721,0.7223999999999999,0.01134195750300627,3,0.721,0.7193333333333334,0.7211111111111111,0.723,0.7268888888888889,0.7236666666666667,0.7215555555555555,0.7231111111111111,0.7215555555555555,0.7223333333333334,0.7223555555555555,0.0019250140291295795,0.6808943089430894,0.6686991869918699,0.6565040650406504,0.6463414634146342,0.6511156186612576,0.6227180527383367,0.6206896551724138,0.6186612576064908,0.640973630831643,0.6490872210953347,0.6455684460495721,0.019576745932019544,6,0.6411817771763645,0.6477221470455571,0.6375732972485341,0.6429860171402797,0.6411008346492217,0.6528310399278141,0.6501240694789082,0.6489961651251974,0.6453868711933228,0.6460636138055493,0.6453965832790749,0.004468368963926957
4.957231974601745,0.06757572487687935,0.8519361734390258,0.01775872475585358,0.001,1,sigmoid,"{'C': 0.001, 'gamma': 1, 'kernel': 'sigmoid'}",0.7178378378378378,0.704070407040704,0.7021739130434782,0.6917127071823205,0.6830835117773019,0.6756152125279641,0.6840317100792752,0.6828729281767955,0.6946902654867257,0.6986899563318777,0.693477844948428,0.01200747487315106,4,0.6913277804997552,0.6914841849148419,0.690592846643802,0.693100908421311,0.6935861135048629,0.6954722492697175,0.6958631566177362,0.6959902794653706,0.6937179173796137,0.6941866145578895,0.69353220512749,0.001832610223307827,0.7990765636002817,0.8063624287817682,0.7929950067217207,0.77399414250048,0.777984484959052,0.7815091757984564,0.7942476725438186,0.7747038419530228,0.7800808958555876,0.7912150781553184,0.7872169290869507,0.010517426953516184,8,0.7855406822326818,0.7837383192157286,0.7853735845597206,0.7895114129241827,0.7888215812384287,0.7878392894108723,0.7850866792149628,0.7876422086851746,0.7885942221957254,0.7860280730874117,0.7868176052764889,0.0018157613629247737,0.739,0.731,0.726,0.721,0.704,0.71,0.721,0.713,0.724,0.724,0.7213,0.009695875411740818,4,0.72,0.7182222222222222,0.7193333333333334,0.7222222222222222,0.7234444444444444,0.722,0.7214444444444444,0.722,0.7215555555555555,0.7217777777777777,0.7212,0.0014722117400046053,0.6747967479674797,0.6504065040650406,0.6565040650406504,0.6361788617886179,0.6470588235294118,0.6125760649087221,0.6125760649087221,0.6267748478701826,0.6369168356997972,0.6490872210953347,0.640287603687396,0.01851006930524426,7,0.6364456472710871,0.6409562471808751,0.6357690572846189,0.6366711772665764,0.6354613128806678,0.6444845477103541,0.6469659372885179,0.6460636138055493,0.6401985111662531,0.6411008346492217,0.6404116886503721,0.004099861958987232
2.2856505870819093,0.23403770035393973,0.2732252597808838,0.01038767039037852,10.0,0.01,sigmoid,"{'C': 10.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7285291214215204,0.6888888888888889,0.7009063444108762,0.6787512588116819,0.6653266331658291,0.6933333333333332,0.694473409801877,0.7038183694530443,0.6813186813186813,0.695742471443406,0.693108851204914,0.01604290147688051,5,0.7012222725215029,0.6849469645678176,0.7034903422568621,0.6872177055103884,0.6876699909338169,0.6860164247946902,0.7023971053821799,0.702335071412378,0.6868709713897999,0.6838957228303804,0.6926062571599816,0.008046554186094845,0.7853730555022085,0.7673284360796364,0.7648878112796877,0.7405495806926574,0.7329476577409173,0.7525755047989406,0.7789366715876311,0.7702189629167316,0.7562122175946485,0.7703989982036479,0.7619428896396707,0.015602636871707163,9,0.7681052279690387,0.752982221755949,0.7694239807832244,0.7558745970244266,0.7578715597744113,0.7520485405381963,0.7675620042388657,0.7714348133766542,0.753643264425383,0.750211985264289,0.7599158195150438,0.007826950759727457,0.725,0.692,0.703,0.681,0.667,0.701,0.707,0.713,0.681,0.707,0.6977,0.016504847772699966,5,0.7066666666666667,0.6897777777777778,0.7083333333333334,0.6922222222222222,0.6937777777777778,0.6898888888888889,0.7075555555555556,0.7082222222222222,0.6923333333333334,0.6887777777777778,0.6977555555555555,0.00823929159126717,0.75,0.693089430894309,0.7073170731707317,0.6849593495934959,0.6713995943204868,0.6855983772819473,0.6754563894523327,0.691683569979716,0.691683569979716,0.6795131845841785,0.6930700539256913,0.021291053395688816,4,0.6986919260261615,0.6844835363103293,0.7023004059539919,0.6862877762742444,0.6844123618317167,0.6877960748928491,0.7006541845251523,0.698849537559215,0.6850891044439431,0.683510038348748,0.6912074946166351,0.007420394566985705
1.9727977991104126,0.46041971547237803,0.24262673854827882,0.009475245362884237,100.0,0.01,sigmoid,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7262021589793916,0.7069672131147541,0.6868076535750253,0.663316582914573,0.7054187192118226,0.6824742268041236,0.6742034943473794,0.6733668341708543,0.6626746506986029,0.6955645161290323,0.6876996049945558,0.019662056865311344,6,0.6966723068245909,0.6950930626057529,0.6956914053688247,0.675471272152613,0.6980047345282381,0.6720108388844981,0.6753685158096095,0.6731420826744974,0.6741217666327799,0.6928813559322033,0.6848457341413609,0.010929987800240728,0.776626816465015,0.7754225081620895,0.7521885602714294,0.7192281223993342,0.7538437533756617,0.733787822413193,0.7391488731791431,0.7109433448955995,0.7382406951762546,0.760745106040784,0.7460175602378504,0.02079160459407734,10,0.7578074078552403,0.7568459664706146,0.7568645877602115,0.7366275431890434,0.7619531065429764,0.7340246437839975,0.7381867022274716,0.7389939429041825,0.7360052309867604,0.7549404902647308,0.7472249621985229,0.010657381271783836,0.721,0.714,0.689,0.665,0.701,0.692,0.683,0.675,0.662,0.698,0.6900000000000001,0.01846618531261936,6,0.7012222222222222,0.6996666666666667,0.7002222222222222,0.6805555555555556,0.7023333333333334,0.6772222222222222,0.6794444444444444,0.6784444444444444,0.6794444444444444,0.698,0.6896555555555555,0.010712799544193585,0.7520325203252033,0.7012195121951219,0.693089430894309,0.6707317073170732,0.7261663286004056,0.6713995943204868,0.665314401622718,0.6795131845841785,0.6734279918864098,0.6997971602434077,0.6932691831989313,0.026441999569839662,3,0.6964366260712674,0.6948579161028416,0.6955345060893099,0.674785746504285,0.6983983758177307,0.6713286713286714,0.6769681930972253,0.67223099481164,0.6731333182946087,0.6916309496954658,0.6845305297813045,0.011044656818208555
1.9860637426376342,0.35854593008112334,0.232025408744812,0.016318564112081844,1000.0,0.01,sigmoid,"{'C': 1000.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7247796278158668,0.6795131845841785,0.6847935548841892,0.6639839034205232,0.6384692849949647,0.6762589928057554,0.6742034943473794,0.6974358974358975,0.6600199401794616,0.6968781470292045,0.6796336027497422,0.022459036407651425,7,0.6956129468816961,0.6719314079422382,0.6973283733513698,0.674641688297032,0.6776449357094518,0.6726801217724659,0.6732829592872448,0.6960054163845633,0.6745628877608573,0.6936611775321453,0.6827351914919064,0.010675422643559921,0.7754385122591384,0.7466351385954805,0.7502000512131106,0.71717559695282,0.7124876475789255,0.731839440530344,0.7371324779656814,0.7595488715788293,0.7364843509327829,0.7591968025733045,0.7426138890180416,0.018577851929570503,11,0.75611459926886,0.730721630786356,0.7547806333056137,0.7345018019678702,0.7390655143256201,0.7321936699943015,0.7356487075085436,0.7577816139093747,0.7341267404907685,0.7534839204601949,0.7428418832017503,0.01061576952224224,0.719,0.684,0.687,0.666,0.641,0.685,0.683,0.705,0.659,0.699,0.6828000000000001,0.02164624678783828,7,0.7001111111111111,0.6768888888888889,0.7016666666666667,0.6796666666666666,0.6824444444444444,0.6774444444444444,0.6781111111111111,0.7006666666666667,0.6794444444444444,0.6982222222222222,0.6874666666666667,0.010496301523823167,0.7520325203252033,0.6808943089430894,0.6910569105691057,0.6707317073170732,0.6430020283975659,0.6673427991886409,0.665314401622718,0.6896551724137931,0.6713995943204868,0.7018255578093306,0.6833255000907007,0.027704361616172873,5,0.6955345060893099,0.6716283265674334,0.6975642760487145,0.6741091565178169,0.6776449357094518,0.6729077374238664,0.6733588991653507,0.6956914053688247,0.6744868035190615,0.6936611775321453,0.6826587223941976,0.010710357715135944
4.016726231575012,0.5357132071789517,0.5509000778198242,0.011504557321978772,0.01,0.5,sigmoid,"{'C': 0.01, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.602238046795524,0.6164801627670398,0.5882352941176471,0.5515832482124617,0.5863125638406537,0.5553235908141962,0.5576519916142557,0.5672268907563025,0.5740365111561866,0.5881126173096977,0.5787200917383963,0.020241097772797055,8,0.5746046298418519,0.5718219366681965,0.5745021744106202,0.5765042979942693,0.5765869365225391,0.5753863766456784,0.5755494505494506,0.5806820782787824,0.5763682161667049,0.5744923568332193,0.5756498453911312,0.0021431154314962768,0.6719800268868831,0.6813064144420973,0.6554117854170668,0.6196586326099482,0.6433781021080132,0.6317598249256855,0.6587611171789671,0.6436101475889274,0.6330960868330193,0.6493472720653248,0.6488309410055932,0.0178318294489064,12,0.6448492821468164,0.6430931019037972,0.6456722246029812,0.6498628050557443,0.6506021013744726,0.6487052364348818,0.6450452152084479,0.6495727373836105,0.6489350651608645,0.6470759863754488,0.6473413755647065,0.0024239654595648473,0.609,0.623,0.594,0.561,0.595,0.574,0.578,0.588,0.58,0.605,0.5907,0.017481704722366178,8,0.5875555555555556,0.5853333333333334,0.5868888888888889,0.5894444444444444,0.5908888888888889,0.5878888888888889,0.588,0.5928888888888889,0.5888888888888889,0.5855555555555556,0.5883333333333334,0.0022032523658569586,0.6016260162601627,0.6158536585365854,0.5894308943089431,0.5487804878048781,0.5821501014198783,0.539553752535497,0.539553752535497,0.5476673427991886,0.5740365111561866,0.5720081135902637,0.571066063094708,0.02537690250190184,16,0.565403698691926,0.5620207487595851,0.5660802886783942,0.5672079386558412,0.5655312429505978,0.5668847281750508,0.567110309045793,0.5722986690728626,0.5677870516580193,0.5680126325287616,0.5668337308216831,0.002446574046053408
3.4208839416503904,0.5604136019266537,0.4339123010635376,0.011197821149532333,10.0,0.5,sigmoid,"{'C': 10.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.6003976143141152,0.612,0.5861386138613861,0.5458207452165156,0.5842696629213483,0.5523613963039015,0.5661157024793388,0.5693581780538302,0.5630676084762866,0.5784114052953158,0.5757940926922038,0.019612353729574192,9,0.5732972485340551,0.5722341265365963,0.5741993685160126,0.5757131581914533,0.5733619036878312,0.5738777351680577,0.5734265734265734,0.5759729272419628,0.5752961082910322,0.5725888324873097,0.5739967982080885,0.0012207125366738016,0.6580524614301262,0.6650462518404712,0.6375312079892452,0.5999975993854426,0.6234461954543091,0.6115998735752207,0.6407255822141139,0.6304675716440422,0.6139763393625151,0.6259946949602122,0.6306837777855698,0.019331171429584303,15,0.6256194171941382,0.6266843376283807,0.6283034513498311,0.6319384061084942,0.632551877796515,0.6300379871863941,0.6278460938822439,0.632102346045995,0.6327627887485774,0.6297267576995216,0.629757346364009,0.002439474680638372,0.598,0.612,0.582,0.549,0.593,0.564,0.58,0.584,0.567,0.586,0.5815,0.01713621895284954,11,0.5795555555555556,0.5785555555555556,0.5804444444444444,0.5818888888888889,0.5796666666666667,0.5802222222222222,0.5797777777777777,0.5823333333333334,0.5816666666666667,0.579,0.5803111111111112,0.0012047232149715427,0.6138211382113821,0.6219512195121951,0.6016260162601627,0.5508130081300813,0.5801217038539553,0.5456389452332657,0.5557809330628803,0.5578093306288032,0.565922920892495,0.5760649087221096,0.576955012450733,0.025698161017751284,8,0.5732972485340551,0.572169598556608,0.5741993685160126,0.5757780784844384,0.5734265734265734,0.5738777351680577,0.5734265734265734,0.5759079630047372,0.5752312203925107,0.5725242499436047,0.5739838609453172,0.0012267674901415833
3.503185677528381,0.6398947837552279,0.436560320854187,0.004823240021060014,1.0,0.5,sigmoid,"{'C': 1.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.5988023952095809,0.6126126126126126,0.5876494023904382,0.5449041372351161,0.5848670756646216,0.5484536082474227,0.5661157024793388,0.5699481865284973,0.5636363636363637,0.5775510204081633,0.5754540504412156,0.02021665392490257,10,0.5733619036878312,0.571912013536379,0.574328896909542,0.575521714608009,0.5718799368088466,0.5738463274286361,0.5732656514382403,0.5761985335589396,0.574520856820744,0.5723958921114999,0.5737231726908668,0.0013841916077502409,0.6587206324819154,0.6655463798732475,0.6379553165610397,0.5995774918379105,0.6238662777904469,0.6116478829850651,0.6409416245584134,0.6308556477069506,0.6140563550455889,0.6262347420094339,0.6309402350850012,0.019574591967088106,14,0.6261117206249404,0.6271761471257719,0.6288364055003635,0.6318286047112159,0.6330849836292104,0.6301201782459331,0.6280367534314151,0.6325285145926917,0.632865675753998,0.6299039821716528,0.6300492965787193,0.0023615019429327464,0.598,0.613,0.586,0.549,0.594,0.562,0.58,0.585,0.568,0.586,0.5821,0.017580955605427124,10,0.5796666666666667,0.5783333333333334,0.5806666666666667,0.5818888888888889,0.5784444444444444,0.5803333333333334,0.5796666666666667,0.5825555555555556,0.5806666666666667,0.579,0.5801222222222222,0.0013179201721830293,0.6097560975609756,0.6219512195121951,0.5995934959349594,0.5487804878048781,0.5801217038539553,0.539553752535497,0.5557809330628803,0.5578093306288032,0.565922920892495,0.5740365111561866,0.5753306452942826,0.025950904730314965,11,0.5732972485340551,0.5717185385656293,0.5741993685160126,0.5753270184934597,0.5716219264606361,0.5736521542973156,0.5732009925558312,0.5761335438754793,0.5747800586510264,0.5720730882021204,0.5736003938151566,0.0014557106198931952
