mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
231.43644983768462,23.66992851131181,0.21775224208831787,0.011773142929235189,1000.0,2,scale,poly,"{'C': 1000.0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.4954682779456193,0.509433962264151,0.5201238390092878,0.4918032786885246,0.4545454545454546,0.5384615384615384,0.5015479876160991,0.4716981132075472,0.47923322683706066,0.48192771084337344,0.49442433894186555,0.023189386647988777,11,0.5486421450670333,0.540633608815427,0.5396278428669882,0.5325443786982248,0.537979094076655,0.5378735232800556,0.5475862068965517,0.544893762851268,0.5390705679862307,0.5480206540447504,0.5416871784583185,0.005075897546273358,0.7751824303714306,0.779130200145475,0.7956545202843803,0.7994204462798283,0.8081137520824047,0.7748992919743452,0.7588035477288806,0.7698536591069872,0.750670899619385,0.7960114359882834,0.7807740183581401,0.01767877975490244,17,0.8184825679448133,0.81869299289261,0.8157257914988756,0.8160752949762364,0.8146948465983337,0.8193411538954377,0.8189640435599679,0.8200082378541547,0.8236617608818206,0.8150658869244601,0.8180712577026711,0.0026055428603439803,0.833,0.844,0.845,0.845,0.832,0.844,0.839,0.832,0.837,0.828,0.8379,0.006073713855624091,4,0.8541111111111112,0.8517777777777777,0.8515555555555555,0.8507777777777777,0.8526666666666667,0.8522222222222222,0.8542222222222222,0.8524444444444444,0.8512222222222222,0.8541111111111112,0.852511111111111,0.0011948448941129172,0.3761467889908257,0.37155963302752293,0.3853211009174312,0.3440366972477064,0.3211009174311927,0.4155251141552511,0.3698630136986301,0.3424657534246575,0.3424657534246575,0.365296803652968,0.36337815759708436,0.025519837989504992,12,0.40569395017793597,0.3990849008642603,0.3980681240467717,0.38891713268937467,0.3924758515505846,0.3936927772126144,0.40386571719226855,0.4043743641912513,0.3982706002034588,0.40488301119023395,0.3989326429318754,0.005529334309652182
24.26917622089386,1.7281806751589208,0.21534996032714843,0.010836945234503048,100.0,2,scale,poly,"{'C': 100.0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.49079754601226994,0.5031446540880503,0.5125000000000001,0.49673202614379086,0.459546925566343,0.5165165165165165,0.49056603773584906,0.4615384615384615,0.4920127795527156,0.4720496894409938,0.4895404636594991,0.018681638958869876,12,0.5382475660639777,0.53125,0.5245098039215687,0.5246589716684156,0.5298664792691498,0.5287114845938375,0.5384347826086957,0.5422559503276991,0.5307398402222994,0.5423611111111111,0.5331035989786754,0.0063898890731996965,0.773058964311692,0.7738391327811539,0.7928212768952813,0.7959067552030785,0.805696989605575,0.775396254655371,0.7649951180724863,0.765398534837084,0.7513198744146072,0.7958477306345336,0.7794280631410863,0.01641295929542644,18,0.816341958539418,0.8166637041397764,0.812619800720129,0.8133871180752862,0.8124081469079857,0.8162062570089011,0.8173207391738601,0.8177889634158864,0.8209604504902941,0.8138005606253134,0.8157497699096851,0.0025596187657080218,0.834,0.842,0.844,0.846,0.833,0.839,0.838,0.832,0.841,0.83,0.8379,0.0051662365412358,4,0.8524444444444444,0.85,0.8491111111111111,0.849,0.8513333333333334,0.8504444444444444,0.8525555555555555,0.8525555555555555,0.8498888888888889,0.8535555555555555,0.8510888888888889,0.0015362291495737048,0.3669724770642202,0.3669724770642202,0.3761467889908257,0.3486238532110092,0.3256880733944954,0.3926940639269406,0.3561643835616438,0.3287671232876712,0.3515981735159817,0.3470319634703196,0.3560659377487328,0.019513516468503106,13,0.3934926283680732,0.38891713268937467,0.3807829181494662,0.3812913065582105,0.3833248601931876,0.384028484231943,0.3936927772126144,0.3997965412004069,0.3886063072227874,0.3972533062054934,0.38911862620315574,0.0064091882609624085
3.241535472869873,0.11529915767165641,0.26066977977752687,0.01673974609344599,1.0,5,scale,poly,"{'C': 1.0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.5217391304347826,0.5214723926380369,0.4658385093167702,0.47096774193548385,0.4794952681388013,0.48358208955223886,0.4782608695652174,0.45962732919254656,0.5074626865671641,0.48942598187311176,0.4877871999214153,0.021004865475879986,13,0.7230471271788251,0.72,0.7168713639301875,0.7199741016510198,0.7183144246353321,0.7232258064516129,0.7158576051779936,0.7221684414327203,0.7183963789201423,0.7246376811594204,0.7202492930537254,0.002786409875545285,0.8358537272108684,0.8553755367324434,0.8680694056641404,0.8455149111898449,0.8729967854712688,0.830167388724209,0.8616923625605855,0.8274194774291244,0.8488064125725713,0.8173340583141857,0.8463230065869242,0.01754335890614087,5,0.9695087672603936,0.9704323672459654,0.970800086830109,0.9722180517136478,0.9695723790618574,0.9730846627527218,0.9712900080440563,0.9722036780514698,0.9701375617513655,0.9739891490568554,0.9713236711768442,0.001435884558109376,0.835,0.844,0.828,0.836,0.835,0.827,0.832,0.826,0.835,0.831,0.8329000000000001,0.005068530358989679,8,0.9046666666666666,0.9035555555555556,0.9026666666666666,0.9038888888888889,0.9034444444444445,0.9046666666666666,0.9024444444444445,0.9043333333333333,0.9032222222222223,0.905,0.9037888888888889,0.0008291748091913483,0.41284403669724773,0.38990825688073394,0.3440366972477064,0.3348623853211009,0.3486238532110092,0.3698630136986301,0.3515981735159817,0.3378995433789954,0.3881278538812785,0.3698630136986301,0.36476268275313145,0.024537854653239096,11,0.5693950177935944,0.5673614641586172,0.5638027452974073,0.5653279105236401,0.5632943568886629,0.5701932858596134,0.5625635808748728,0.569175991861648,0.5651068158697864,0.5722278738555443,0.5668449042983387,0.0031289770299412737
4.412862801551819,0.16629505835149347,0.2215646982192993,0.01016257417126331,10.0,2,scale,poly,"{'C': 10.0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.4858044164037855,0.49842271293375395,0.4820846905537459,0.506578947368421,0.43421052631578955,0.5153374233128835,0.4920127795527156,0.4304635761589404,0.48387096774193544,0.4713375796178343,0.4800123619959805,0.026678583012797727,14,0.521061946902655,0.5166959578207382,0.5126199786704585,0.5090650551013153,0.5125089349535382,0.5142045454545455,0.512984702952686,0.515878616796048,0.5065906661916637,0.5198300283286119,0.514144043317226,0.004229687206520032,0.7691111945376475,0.7719737675684555,0.7979774279077406,0.7929913888171941,0.8090288369037284,0.7730926864633212,0.7631592794625787,0.7637205549611491,0.7553072691023686,0.7932518314536451,0.778961423717783,0.01699564864725152,19,0.8121140146123537,0.8106819539318997,0.8069154124238619,0.8087018920390626,0.8065959799799204,0.8105190860494196,0.8099205544584926,0.8122047656333385,0.8127149311974305,0.8088496768059572,0.8099218267131736,0.002036933324515458,0.837,0.841,0.841,0.85,0.828,0.842,0.841,0.828,0.84,0.834,0.8382,0.006384355879804953,3,0.8496666666666667,0.8472222222222222,0.8476666666666667,0.8465555555555555,0.8484444444444444,0.848,0.8478888888888889,0.8475555555555555,0.8461111111111111,0.8493333333333334,0.8478444444444444,0.0010531551654287038,0.3532110091743119,0.3623853211009174,0.3394495412844037,0.3532110091743119,0.30275229357798167,0.3835616438356164,0.3515981735159817,0.2968036529680365,0.3424657534246575,0.3378995433789954,0.34233379414352144,0.02468186279942308,14,0.37417386883579057,0.3736654804270463,0.3665480427046263,0.36400610066090494,0.36451448906964923,0.36826042726347913,0.36673448626653105,0.3718209562563581,0.36164801627670395,0.3733468972533062,0.36847187650143953,0.00428254492620083
2.811205339431763,0.08175923650773222,0.2786651849746704,0.03307688801338798,1.0,4,scale,poly,"{'C': 1.0, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.48632218844984804,0.46006389776357837,0.4304635761589404,0.48184818481848185,0.4377104377104377,0.4858044164037854,0.4724919093851133,0.47435897435897423,0.4175084175084175,0.429042904290429,0.4575614906848006,0.02504383900129911,15,0.6224525043177893,0.6151714582611707,0.6069686411149826,0.6164998274076632,0.6212121212121212,0.6164998274076631,0.6146916146916147,0.6207371684464347,0.6129816036098578,0.6158642189123659,0.6163078985381663,0.004288197456713357,0.7836997583237523,0.8052687768366222,0.795824632206293,0.7976782655623078,0.8066120744268988,0.7640771987675326,0.8050853898818398,0.7842538836171867,0.7940586649828401,0.7907319383298546,0.7927290582935128,0.01231576663871206,14,0.9264891902224902,0.9261898533249202,0.9254068498778111,0.922726841310458,0.9216476815558521,0.9290025254460893,0.9219820543206649,0.9285496314804043,0.9272036766052173,0.9240538833180851,0.9253252187461992,0.0025025187192016275,0.831,0.831,0.828,0.843,0.833,0.837,0.837,0.836,0.827,0.827,0.833,0.004959838707054903,7,0.8785555555555555,0.8765555555555555,0.8746666666666667,0.8765555555555555,0.8777777777777778,0.8765555555555555,0.8764444444444445,0.8776666666666667,0.8761111111111111,0.8767777777777778,0.8767666666666667,0.001005478818434768,0.3669724770642202,0.3302752293577982,0.2981651376146789,0.3348623853211009,0.2981651376146789,0.3515981735159817,0.3333333333333333,0.3378995433789954,0.2831050228310502,0.2968036529680365,0.32311800929998746,0.026048249278186966,15,0.45805795627859686,0.4514489069649212,0.4428063040162684,0.4539908490086426,0.45856634468734114,0.45422177009155645,0.45116988809766023,0.4582909460834181,0.4491353001017294,0.45218718209562564,0.4529875447425761,0.004607574124948678
2.233488941192627,0.03580528981696762,0.22107303142547607,0.009726734844298531,1.0,2,scale,poly,"{'C': 1.0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.45333333333333337,0.45544554455445546,0.4192439862542955,0.42402826855123676,0.4083044982698961,0.4533333333333333,0.42033898305084744,0.4261168384879725,0.4236111111111111,0.4083044982698962,0.4292060395216377,0.017239593922248688,16,0.45447705041384495,0.44904099285445653,0.4492261230653076,0.4503012048192771,0.45073612684031705,0.4586466165413534,0.45224613061532654,0.4556390977443609,0.4482237339380197,0.46148092744951386,0.45300180042817767,0.0042268478744116635,0.7629519697787372,0.7694338205964476,0.7867735047748656,0.7906450174804664,0.8053450339050657,0.7637380948204796,0.7549623185355386,0.7587860078695503,0.7519337694911686,0.7836809148790627,0.7728250452131383,0.01682759095069054,20,0.7971496997486828,0.7945628680132466,0.7925168088763908,0.794999765431482,0.7930841104876272,0.7976286376504067,0.7974709238169149,0.7971100838219016,0.7995318336080731,0.7944350952256024,0.7958489826680328,0.0021392927782125835,0.836,0.835,0.831,0.837,0.829,0.836,0.829,0.833,0.834,0.829,0.8328999999999999,0.00301496268633627,9,0.8388888888888889,0.8372222222222222,0.8378888888888889,0.8377777777777777,0.8383333333333334,0.84,0.8387777777777777,0.8391111111111111,0.8377777777777777,0.84,0.8385777777777778,0.0009010282192317024,0.3119266055045872,0.3165137614678899,0.2798165137614679,0.27522935779816515,0.2706422018348624,0.3105022831050228,0.2831050228310502,0.2831050228310502,0.2785388127853881,0.2694063926940639,0.2878785974613548,0.01704767494037273,16,0.3070665988815455,0.3035078800203355,0.302491103202847,0.3040162684290798,0.3035078800203355,0.31027466937945064,0.3046795523906409,0.3082400813835198,0.30162767039674465,0.3138351983723296,0.30592469024768293,0.0036782024650842977
2.1415517330169678,0.07087967118388433,0.2563924312591553,0.008433188192663263,0.01,5,scale,poly,"{'C': 0.01, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.14345991561181437,0.15702479338842976,0.10300429184549356,0.12820512820512822,0.1038961038961039,0.15966386554621848,0.15,0.11158798283261802,0.10300429184549356,0.1181434599156118,0.12779898330869116,0.0218283310250433,17,0.13935969868173256,0.15391791044776118,0.14967259120673526,0.13754121526142254,0.1488067384183435,0.14097744360902253,0.1400375939849624,0.14620431115276475,0.15492300513299112,0.13935969868173256,0.14508002065774683,0.006130022487441861,0.8340176916398789,0.8512928506065369,0.8259696379549027,0.8696356085314063,0.8603557098946479,0.8353124141277721,0.8550856822128287,0.8193452955173968,0.8320324604330006,0.8221575196300259,0.8405204870548397,0.016456264997736156,7,0.8701869630359773,0.8680999899449982,0.8704579637674408,0.868508189766437,0.8679157325791671,0.87137702905608,0.8688155712798553,0.8722269193289041,0.8695196069895648,0.873372495922291,0.8700480461670714,0.0017396569953070722,0.797,0.796,0.791,0.796,0.793,0.8,0.796,0.793,0.791,0.791,0.7944000000000001,0.0029051678092667926,17,0.7968888888888889,0.7984444444444444,0.798,0.7965555555555556,0.7978888888888889,0.7968888888888889,0.7966666666666666,0.7975555555555556,0.7987777777777778,0.7968888888888889,0.7974555555555555,0.0007494030546185522,0.0779816513761468,0.0871559633027523,0.05504587155963303,0.06880733944954129,0.05504587155963303,0.0867579908675799,0.0821917808219178,0.0593607305936073,0.0547945205479452,0.0639269406392694,0.06910686607180261,0.012686543240002604,17,0.07524148449415353,0.0838840874428063,0.0813421453990849,0.07422470767666497,0.08083375699034062,0.0762970498474059,0.0757884028484232,0.07934893184130214,0.0844354018311292,0.0752797558494405,0.07866757242207512,0.003600739554332008
2.1797569036483764,0.08340787377212865,0.25297696590423585,0.013072898041110288,0.01,3,scale,poly,"{'C': 0.01, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.1038961038961039,0.11965811965811966,0.07860262008733626,0.11255411255411256,0.12017167381974249,0.1282051282051282,0.10300429184549356,0.10300429184549356,0.10344827586206896,0.09482758620689655,0.10673722039804956,0.013499241489443183,18,0.1168646080760095,0.1260663507109005,0.11971496437054632,0.09903846153846155,0.12155745489078822,0.10813397129186603,0.10460652591170826,0.12333965844402277,0.12606635071090047,0.11619047619047619,0.11615788221356797,0.008838176798824642,0.8398894859100401,0.8610948168657171,0.8455618386165793,0.8799303127712992,0.8681046012341913,0.8413402791176282,0.8624056501733521,0.8309040628160829,0.8392939621957564,0.8381246382404014,0.8506649647941048,0.015209807233751423,2,0.8624558882878457,0.8593133207232575,0.8612181327464085,0.8595653824865579,0.8587207912498497,0.8623845926673264,0.8609142600784274,0.8619545494909047,0.8616117876519541,0.8636645261165721,0.8611803231499104,0.0014916243365259525,0.793,0.794,0.789,0.795,0.795,0.796,0.791,0.791,0.792,0.79,0.7926,0.002244994432064367,18,0.7934444444444444,0.7951111111111111,0.7941111111111111,0.7917777777777778,0.7944444444444444,0.7928888888888889,0.7926666666666666,0.7946666666666666,0.7951111111111111,0.7937777777777778,0.7937999999999998,0.0010503379820530144,0.05504587155963303,0.06422018348623854,0.04128440366972477,0.05963302752293578,0.06422018348623854,0.0684931506849315,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0502283105022831,0.05675086925558208,0.007442536986446546,18,0.06253177427554651,0.06761565836298933,0.06405693950177936,0.05236400610066091,0.06507371631926792,0.05747711088504578,0.055442522889114956,0.06612410986775177,0.0676500508646999,0.06205493387589013,0.06203908229427466,0.005007251199388326
2.1073422193527223,0.04294931492419729,0.2676107406616211,0.00652535044574134,0.01,4,scale,poly,"{'C': 0.01, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.044843049327354265,0.05333333333333334,0.04464285714285715,0.044843049327354265,0.027149321266968326,0.05333333333333332,0.03571428571428571,0.03571428571428571,0.044642857142857144,0.035555555555555556,0.041977192785818476,0.007925357185022377,19,0.05328071040947213,0.0561576354679803,0.05330700888450148,0.04081632653061225,0.05135802469135803,0.05239742956005932,0.05624074987666502,0.05812807881773399,0.04950495049504951,0.06102362204724408,0.05322145367806761,0.005239731905389004,0.7484807245594688,0.7606642577254277,0.7458351908773082,0.7725310307609282,0.7645826978577629,0.7302135770204456,0.7583942843445062,0.7532258724618361,0.7346453148112418,0.7418717368553371,0.7510444687274263,0.01271605802353476,23,0.7904943873066698,0.7858601229977553,0.7873800113359122,0.7901719911310692,0.7847484344810371,0.7935596785964176,0.7852811847468958,0.7881672538933842,0.7903667869852318,0.7894311339400459,0.788546098541442,0.002635776859306428,0.787,0.787,0.786,0.787,0.785,0.787,0.784,0.784,0.786,0.783,0.7856000000000001,0.0014282856857085711,19,0.7867777777777778,0.7871111111111111,0.7868888888888889,0.7858888888888889,0.7865555555555556,0.787,0.7874444444444444,0.7875555555555556,0.7866666666666666,0.788,0.786988888888889,0.0005587684871413501,0.022935779816513763,0.027522935779816515,0.022935779816513763,0.022935779816513763,0.013761467889908258,0.0273972602739726,0.0182648401826484,0.0182648401826484,0.0228310502283105,0.0182648401826484,0.021511457416949438,0.0041266434729437,19,0.027452974072191154,0.028978139298423997,0.027452974072191154,0.020843924758515507,0.026436197254702594,0.02695829094608342,0.02899287894201424,0.030010172939979655,0.0254323499491353,0.03153611393692777,0.027409401617016483,0.0027736392836929073
2.0128976345062255,0.0674382454454028,0.25335021018981935,0.012359773675186495,0.01,2,scale,poly,"{'C': 0.01, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312818226612545,0.748668434266407,0.7561533588305686,0.7516483258640512,0.7548980501654192,0.7175556452037254,0.7199059863539895,0.7365103865200335,0.7227708300446096,0.7318038575997287,0.7371196697509788,0.014037338200122087,26,0.7506692792804579,0.7454719059563127,0.7457186908315372,0.7513272277087804,0.7473478035242529,0.7523509557270296,0.7500357947490044,0.7482611706372564,0.7526385430336767,0.749264725236614,0.7493086096684922,0.002436205907083193,0.782,0.782,0.782,0.782,0.782,0.781,0.781,0.781,0.781,0.781,0.7815,0.0005000000000000004,20,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815,5.555555555553094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2012609243392944,0.05244997066271668,0.23965368270874024,0.004156234239344801,0.001,3,scale,poly,"{'C': 0.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397369717731528,0.8611124146507427,0.8452216147727539,0.8800358994814519,0.8674182876181984,0.8407556171399505,0.8617625219979068,0.8302200083022001,0.8386859137389719,0.8375925958407147,0.8502541845316044,0.01534135004573408,3,0.8618079153465712,0.8586992499807177,0.8604594897278145,0.8594709767902946,0.8582554853793696,0.8618594583900143,0.8600998753041108,0.8612706890033615,0.8611608461271238,0.8630712010345911,0.8606155187083969,0.001434163658258484,0.782,0.782,0.782,0.782,0.782,0.781,0.781,0.781,0.781,0.781,0.7815,0.0005000000000000004,20,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815,5.555555555553094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.090219569206238,0.09950595268647273,0.25962445735931394,0.008901852591955405,0.001,5,scale,poly,"{'C': 0.001, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311433867523874,0.8502017879349585,0.8254534362608227,0.8682219198010276,0.8560794481334617,0.8344412677810324,0.8510456679470765,0.8176380825425779,0.8264489385461796,0.8207426376440461,0.838141657334357,0.01619274076521321,8,0.8644306732926069,0.8616824266109562,0.8641809246857234,0.8629842999568236,0.8613354531484263,0.8655732178336815,0.8643096270375167,0.8654754511656941,0.8633344189868654,0.867473232035881,0.8640779724754175,0.0017582433656983896,0.782,0.782,0.782,0.782,0.782,0.781,0.781,0.781,0.781,0.781,0.7815,0.0005000000000000004,20,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815,5.555555555553094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0011282682418825,0.08425822986716118,0.24857683181762696,0.009832432312009828,0.001,2,scale,poly,"{'C': 0.001, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307949506088833,0.7501290504235201,0.7548159271686338,0.7511849175250476,0.7546223515333537,0.7155385613807377,0.720519881430551,0.7370599687790503,0.7197188945211326,0.732107881828121,0.736649238519903,0.01446917884729877,27,0.7497806657856914,0.7452888051686902,0.74486087123157,0.7507705521598339,0.7472772522535385,0.7513264304666392,0.7497474120034907,0.7484070252003711,0.7521979422141143,0.7491924849249874,0.7488849441408927,0.0023253287236698725,0.782,0.782,0.782,0.782,0.782,0.781,0.781,0.781,0.781,0.781,0.7815,0.0005000000000000004,20,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815,5.555555555553094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9832181692123414,0.05997088718953092,0.25595827102661134,0.01477452437576,0.0001,5,scale,poly,"{'C': 0.0001, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831806236655013,0.850348436143504,0.8237992444684294,0.8678816959572023,0.8571411811633309,0.8332660972059004,0.8503265337145328,0.8179888797291845,0.8252679213512707,0.8219295014587316,0.8379755727847099,0.0162695039678654,9,0.8648574506515188,0.8623419653343151,0.8645610051994697,0.8630032389249864,0.8612194338968929,0.8663532541114789,0.864824782172682,0.8657692573580265,0.8642299385255919,0.8680429108897316,0.8645203237064694,0.0018858176645122388,0.782,0.782,0.782,0.782,0.782,0.781,0.781,0.781,0.781,0.781,0.7815,0.0005000000000000004,20,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815,5.555555555553094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8116470098495483,0.04393198271267372,0.2618370294570923,0.02688962641983855,0.0001,4,scale,poly,"{'C': 0.0001, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418111640348201,0.75,0.7391832281376851,0.7594382787019873,0.7584645345972454,0.7183566321131437,0.7510509299048754,0.7480750004384964,0.7311724226638369,0.7307105397014716,0.7428262730293562,0.012501356756185725,25,0.777013022564624,0.7747002998645863,0.7782086352875915,0.7750780672219157,0.7718048786059126,0.7787804967645886,0.7761560546926409,0.7739899300331973,0.7778616925608532,0.7748800984377291,0.775847317603364,0.002057312924782595,0.782,0.782,0.782,0.782,0.782,0.781,0.781,0.781,0.781,0.781,0.7815,0.0005000000000000004,20,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815,5.555555555553094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1116780996322633,0.07934423067261254,0.2438502788543701,0.017005581432368615,0.0001,3,scale,poly,"{'C': 0.0001, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385696520331307,0.861294258429339,0.8451101621342593,0.8792029376569136,0.8678347685304677,0.8394401276901757,0.8613123322750952,0.8288694391337649,0.8370020872432603,0.8371131730190191,0.8495748938145425,0.015723242156115945,4,0.8602583896918232,0.857393400897259,0.8599911478395372,0.8585378350345032,0.8579565099124896,0.8612286030560472,0.8592368964462974,0.8607997891942378,0.8602107305570879,0.8624530727224922,0.8598066375351776,0.0014695073521353945,0.782,0.782,0.782,0.782,0.782,0.781,0.781,0.781,0.781,0.781,0.7815,0.0005000000000000004,20,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7814444444444445,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815555555555556,0.7815,5.555555555553094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
